Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
61800.0,19.288903233363264,0.0006170679264343,32.074686568718896,6318.440402226079,4243.322076900441,1095.094661049175
62000.0,19.412367754942967,0.0006173226078985,30.712114696452712,6362.687340147103,4245.942444123733,1098.964788148006
62200.0,19.42101391753434,4.3230812956860377e-05,29.340256466659376,6407.104819097503,4248.449654153947,1102.8481263152537
62400.0,19.052087995198264,-0.0018446296116803,28.01141338385884,6450.099201647127,4250.847880524015,1106.695436506527
62600.0,18.25039131741748,-0.0040084833889039,26.790330348612866,6489.696586577622,4253.141178727745,1110.4256844377885
62800.0,21.92169313968195,0.0183565091113223,25.12115291280749,6542.882266344285,4255.333487830554,1114.4428928834984
63000.0,1.4813139185413688,-0.1022018961057029,25.147444398621605,6544.174205767195,4257.428632145085,1116.7831935893207
63000.0,2.06877703282312,,100.0,,,1116.7831935893207
63200.0,21.41908876360437,0.0967515586539062,101.10705870587232,33.14174804167311,66.96239150607296,1119.1319801689635
63400.0,21.365080086159814,-0.0002700433872227,101.46744306156376,88.88358583775324,133.7139713685265,1123.41039705394
63600.0,22.096928665198455,0.0036592428951932,101.71380854721971,147.88089614513893,200.23774726270145,1127.7565979290755
63800.0,21.31307473205539,-0.0039192696657153,102.0350577496554,204.3437775812132,266.51479183318537,1132.097598268801
64000.0,21.58975502575655,0.0013834014685057,102.34298435610332,260.9482222411092,332.5263943200657,1136.3878812445823
64200.0,21.587195360913693,-1.27983242142804e-05,102.62907797586074,317.93574421212537,398.2540763746708,1140.7055762832492
64400.0,21.19541692659205,-0.0019588921716082,102.96328772073709,373.1511676677214,463.6796075362391,1144.9838375119998
64600.0,21.89622953300257,0.0035040630320526,103.2015240007906,430.9784621238215,528.7850203479745,1149.293002157959
64800.0,21.98060814960614,0.0004218930830178,103.38225817345769,490.22463789254937,593.5526250916816,1153.68068592622
65000.0,20.58761009243332,-0.0069649902858641,103.7541830478954,543.2747320077439,657.9650241209486,1157.9375077504242
65200.0,22.45211535318486,0.0093225263037577,103.90345145785788,602.754683736093,722.005125773651,1162.241480294986
65400.0,21.58823120932405,-0.004319420719304,104.08050317280583,660.9967859161954,785.6561578454142,1166.645514951237
65600.0,21.851495214788645,0.0013163200273229,104.24584468123606,719.1911255947709,848.9016806065326,1170.9894875936482
65800.0,21.830847951037786,-0.0001032363187542,104.38787279186892,777.6760855541771,911.725599345772,1175.3577219102308
66000.0,21.45851810820273,-0.0018616492141752,104.54075266036388,835.3921826513014,974.1121764254184,1179.686658516155
66200.0,21.915106781190065,0.0022829433649366,104.6279939007891,894.660829163793,1036.0460428328995,1184.024021005094
66400.0,20.902429688561583,-0.0050633854631424,104.82927607113233,949.9778252422168,1097.512209215309,1188.3057746520692
66600.0,21.41488100641629,0.0025622565892735,104.98611815284632,1006.1701668147122,1158.496076384167,1192.537505721567
66800.0,20.864294855730392,-0.0027529307534295,105.1834971146579,1060.627608425989,1218.9834452787877,1196.7654233077817
67000.0,21.499042852025845,0.0031737399814772,105.29683161737884,1117.1423204667506,1278.960526377674,1201.0017570785574
67200.0,20.70746832538333,-0.0039578726332125,105.47926323035972,1171.0224568609362,1338.4139485484257,1205.2224081962984
67400.0,21.970899842416785,0.0063171575851672,105.49561703766092,1229.4396668271718,1397.3307673277127,1209.4902450130785
67600.0,0.0,0.0,151.27178485204226,0.0,1398.4619267293504,1209.4902450130785
67800.0,0.0,0.0,151.31067850612928,0.0,1399.650127861708,1209.4902450130785
68000.0,0.0,0.0,151.35152133353606,0.0,1400.897876238985,1209.4902450130785
68200.0,0.0,0.0,151.39439827026376,0.0,1402.2077666560162,1209.4902450130785
68400.0,0.0,0.0,151.43939724314023,0.0,1403.5824852773926,1209.4902450130785
68600.0,0.0,0.0,151.4866092379658,0.0,1405.024811719314,1209.4902450130785
68800.0,0.0,0.0,151.53612836730562,0.0,1406.5376211206453,1209.4902450130785
69000.0,0.0,0.0,151.58805193780782,0.0,1408.1238861994882,1209.4902450130785
69200.0,0.0,0.0,151.64248051692203,0.0,1409.7866792914274,1209.4902450130785
69400.0,20.90508588855284,-0.0053290697693197,105.59254453099314,1284.8462372021222,1455.6984726239623,1213.777843586175
69600.0,21.82354185671004,0.004592279840786,105.58503236127154,1342.882257199637,1513.5049958364823,1218.0507063607015
69800.0,21.41134890291844,-0.0020609647689579,105.5766463639882,1400.3721699660105,1570.73871638585,1222.3741954366644
70000.0,21.27566465740022,-0.0006784212275911,105.58853744333548,1456.6586487575764,1627.388467651475,1226.6428967926963
70200.0,21.05751783401153,-0.0010907341169434,105.61907666146595,1511.7807503055635,1683.4435423133486,1230.8762150418374
70400.0,20.66146562100199,-0.0019802610650477,105.69645823748448,1564.8668979409215,1738.8936970960729,1235.0481133873388
70600.0,20.18640959730797,-0.00237528011847,105.83713581941184,1615.404657631305,1793.7291569143365,1239.1329009091698
70800.0,22.03170814605269,0.0092264927437235,105.53597714319008,1678.8165166956312,1847.9406184200875,1243.3547126835058
71000.0,20.085869346375453,-0.0097291939983861,105.413039499973,1736.1508962285272,1901.519252952702,1247.5664704327487
71200.0,22.27449651684361,0.0109431358523407,105.03849977353649,1800.5305408129552,1954.4567088944943,1251.8025070190706
71400.0,19.5698013843998,-0.013523475662219,104.9371697339208,1855.9145780636647,2006.745113434945,1255.986936809195
71600.0,21.355617465559536,0.0089290804057987,104.68281399349736,1915.3171062466795,2058.377073748023,1260.0794786941908
71800.0,20.00594237283413,-0.006748375463627,104.51742367757402,1971.3383842380936,2109.34567758798,1264.2156346780305
72000.0,21.21214457713812,0.0060310110215199,104.21914496138918,2030.749614739504,2159.6444933099438,1268.337443373027
72200.0,19.653197536776418,-0.0077947352018085,104.066416289204,2085.0385516874085,2209.2675693225906,1272.423977584419
72400.0,19.05838840443195,-0.0029740456617223,104.03917651519424,2134.812590441899,2258.209432981083,1276.2951361785397
72600.0,18.00362146156591,-0.0052738347143301,104.1480603935485,2179.741843906432,2306.465088929339,1280.0013371651394
72800.0,18.54094476458513,0.0026866165150961,104.2069049489132,2225.509070712263,2354.030016901561,1283.6557937877546
73000.0,17.02549441645692,-0.007577251740641,104.4070129273086,2266.265924064493,2400.900168993771,1287.2124377058587
73200.0,17.91636105809408,0.0044543332081858,104.5314406828972,2308.6364535543744,2447.071966416884,1290.706623253314
73400.0,17.63539712365106,-0.001404819672215,104.63495886859928,2350.944302307893,2492.542295743601,1294.2617990714884
73600.0,18.374197519058864,0.003694001977039,104.63648389826048,2395.663921570276,2537.308504662133,1297.8627585357594
73800.0,19.0709547936731,0.0034837863730711,104.76699789819584,2435.736611460546,2581.368397250429,1301.607273767033
74000.0,17.780576274192885,-0.006451892597401,105.00596024858382,2471.788143191002,2624.7202287852374,1305.2924268738193
74200.0,18.28434674965472,0.0025188523773091,105.20137370315902,2508.46073346941,2667.362700100918,1308.898919176204
74400.0,18.31171284167553,0.000136830460104,105.35531660059412,2545.6900293653416,2709.294951513492,1312.558525135337
74600.0,18.104510429723167,-0.0010360120597617,105.50923991265346,2582.2092769943697,2750.516556325933,1316.200147462477
74800.0,19.05382719024516,0.0047465838026099,105.53440736766667,2621.9513688489715,2791.0275139311884,1319.9159812244736
75000.0,17.72082852712136,-0.006664993315619,105.66455706599518,2657.7760241636843,2830.828242529837,1323.5934467962104
75200.0,18.77647438268574,0.0052782292778219,105.68837754389732,2696.139637513655,2869.919571479718,1327.243177087191
75400.0,17.913341495219942,-0.0043156644373289,105.7578735695372,2732.399695745812,2908.3027332951733,1330.9121586749816
75600.0,18.61735386586543,0.0035200618532274,105.7480876086215,2770.3752788705183,2945.9793553139048,1334.56522821109
75800.0,17.55208033658574,-0.0053263676463984,105.81740225777897,2805.229812074521,2982.951451049668,1338.1821716313352
76000.0,18.911084269103323,0.0067950196625879,105.73832935866022,2843.915449342216,3019.2214112492857,1341.828488091904
76200.0,17.785075981804944,-0.0056300414364918,105.72670233881936,2879.8412382216898,3054.7919946726206,1345.498104116995
76400.0,18.415752472338944,0.00315338245267,105.65255674420122,2916.980710078959,3089.666318614306,1349.1181869624093
76600.0,18.089573131135428,-0.0016308967060175,105.57469409602324,2953.54094455261,3123.84784918612,1352.7687195227568
76800.0,19.38478087381017,0.0064760387133737,105.3305497420646,2994.492096758881,3157.340391378955,1356.5161549232514
77000.0,17.99429484795002,-0.0069524301293007,105.19003613522985,3031.592474992069,3190.148078923341,1360.2540624954274
77200.0,18.61872630820766,0.0031221573012881,104.9753575175799,3070.278191805419,3222.2753639674847,1363.915364611043
77400.0,17.961398533033478,-0.0032866388758709,104.79644043527708,3107.195751293981,3253.7270065916964,1367.5733770951672
77600.0,17.990606100917137,0.0001460378394182,104.61168407675092,3143.6211156332515,3284.5080641779928,1371.1685775585622
77800.0,18.515468685598314,0.0026243129234058,104.34343091742222,3181.9320661262946,3314.6238806535434,1374.819185037214
78000.0,18.153874389162567,-0.0018079714821787,104.07984542309754,3219.440797950801,3344.0800756264307,1378.48611934469
78200.0,17.032595749289868,-0.0056063931993634,103.93234067906378,3252.7495256866173,3372.882533432016,1382.004766358535
78400.0,16.817138068906765,-0.0010772884019155,103.81592004313268,3284.4610347902426,3401.0373921079463,1385.3897397403548
78600.0,18.239179337363563,0.0071102063422839,103.52969323834677,3320.7189038840866,3428.5510323155795,1388.8953714809818
78800.0,17.699187411978084,-0.0026999596269273,103.2423715824834,3356.375614380438,3455.4300662253063,1392.489208155916
79000.0,17.61909858808232,-0.0004004441194788,102.9588709616315,3391.287818505061,3481.6813263829035,1396.021036755922
79200.0,18.82763764181565,0.0060426952686666,102.51874629216788,3430.3641553479893,3507.3118545737184,1399.665710378912
79400.0,18.505147047847604,-0.0016124529698402,102.05852779202291,3469.4408666547783,3532.3288907010788,1403.3989888478782
79600.0,18.482699925717903,-0.0001122356106484,101.59133084900388,3508.124704257865,3556.7398616949336,1407.0977735452348
79800.0,18.010510332519104,-0.002360947965994,101.16071399738084,3545.092557846298,3580.552370466283,1410.7470945710584
80000.0,19.21793986791233,0.0060371476769661,100.58230531618868,3585.9847575129475,3603.7741849225113,1414.4699395911016
