Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
13600.0,0.0,0.0,61.95586503770758,0.0,67.80150458905484,321.8525335006409
13800.0,0.0,0.0,64.17753717803615,0.0,67.87208388703797,321.8525335006409
14000.0,0.0,0.0,66.40086099633517,0.0,67.92254264903494,321.8525335006409
14200.0,0.0,0.0,68.62517641076059,0.0,67.95283591069705,321.8525335006409
14400.0,0.0,0.0,70.849822455496,0.0,67.96293666666666,321.8525335006409
14600.0,0.0,0.0,73.07413786992144,0.0,67.95283591069705,321.8525335006409
14800.0,25.208824154917,-2.9232183129561663e-05,73.02495626691608,69.12340008855926,67.92254264903494,326.89488297528686
15000.0,25.36954633043127,0.0008036108775713,72.5579459751991,82.1392482989916,67.87208388703797,331.9527200238217
15200.0,25.567231634398365,0.0009884265198354,72.04480118179757,83.47807802747243,67.80150458905484,337.04639782030466
15400.0,25.22451768786503,-0.0017135697326666,71.5780338760751,81.9706088014725,67.71086761165148,342.125572752531
15600.0,24.876187608686447,-0.0017416503958929,71.18692960716292,79.54848902558909,67.60025361032235,347.1356432821862
15800.0,24.877025981379457,4.191863465052848e-06,70.8100148060622,78.98450809350769,67.46976091988039,352.1109646411928
16000.0,25.026266321963305,0.0007462017029192,70.40258140874523,79.76659569680692,67.319505408774,357.101293871527
16200.0,25.36972804479808,0.0017173086141738,69.9220106288924,81.83105763213752,67.14962030763336,362.1408933082032
16400.0,25.731468120552936,0.0018087003787742,69.35215949876854,84.36920803768469,66.96025601240093,367.25101292473823
16600.0,24.928082217956177,-0.0040169295129837,69.14074864301297,73.21018150578719,66.75157986245362,372.3169679585892
16800.0,25.20935147506051,0.0014063462855216,68.91514358625491,73.4160103781334,66.52377589417479,377.3307113278908
17000.0,25.210137572739885,3.93048839686827e-06,68.66686520767513,73.8619490360957,66.27704457048391,382.37266023267085
17200.0,25.207776614585665,-1.1804790771101636e-05,68.41026079567166,73.8508672735864,66.01160248688038,387.4144516514034
17400.0,25.20449285739897,-1.641878593346746e-05,68.1450455699393,73.8300072007283,65.72768205460511,392.4556785986018
17600.0,25.20414458391252,-1.7413674322597217e-06,67.87016896014175,73.82301159088252,65.42553116156824,397.496542342733
17800.0,25.208189666268414,2.0225411779470904e-05,67.58414093307495,73.84356903862724,65.10541281173548,402.5377757677511
18000.0,25.210698060686035,1.2541972088104814e-05,67.28641797226926,73.86304119632163,64.76760474370762,407.5796645404465
18200.0,25.21265055200984,9.76245661902908e-06,67.00388270626223,73.04385140578101,64.41239902926688,412.6219994017161
18400.0,25.20811749936964,-2.266526320100937e-05,66.70982594958085,73.02353556931814,64.0401016527025,417.6640762068541
18600.0,25.208407164186223,1.44832408292217e-06,66.40320410559576,73.01832940550742,63.65103207176323,422.7057286732097
18800.0,25.208338389954204,-3.438711600978195e-07,66.08330616387829,73.01840488058689,63.24552276111836,427.7474032286237
19000.0,25.208160436991687,-8.897648125838487e-07,65.74964088837129,73.01739290597912,62.823918739239616,432.7890531113183
19200.0,25.208045539341995,-5.744882484570723e-07,65.4016878471629,73.01654248856252,62.38657707964624,437.8306737089517
19400.0,25.20799215893803,-2.669020198275973e-07,65.03893061476761,73.01609985715709,61.93386640748094,442.87227747877967
19600.0,25.210874567307517,1.4412041847418068e-05,64.6603838629895,73.03076964923056,61.46616638240953,447.9141641514042
19800.0,24.53353416343825,-0.0033867020193462,64.3779469564975,69.61231466218908,60.9838671688581,452.8886050244788
20000.0,25.181634442169248,0.0032405013936549,63.58428454317309,84.73375562168188,60.48736889462057,457.8601218850396
20200.0,25.683627715617803,0.0025099663672427,62.641364658261466,88.78328358293638,59.97708109888636,462.9466481008183
20400.0,24.889271198504428,-0.0039717825855668,61.79519235241585,85.30398611433517,59.453422170751445,468.0039379922305
20600.0,24.89237717414551,1.5529878205402527e-05,60.98005190419828,83.8193594723343,58.91681877928709,472.9821028294955
20800.0,24.88925304763843,-1.5620632535391364e-05,60.14730598146287,83.80809323581579,58.367705296249646,477.9602658516739
21000.0,25.683579639198104,0.0039716329577983,59.152263955918,88.20505709291575,57.806523212520354,483.0175491203576
21200.0,25.178833116116994,-0.0025237326154055,58.18042770495788,86.92331801619915,57.233720549367625,488.10379039588906
21400.0,25.2200356377913,0.0002060126083715,57.21393496729285,86.17610440129143,56.64975126562464,493.1436772712799
21600.0,25.58684634636018,0.0018340535428443,56.65981304559469,72.98349936975222,56.055074661873775,498.22436546969504
21800.0,25.20832066502606,-0.0018926284066705,56.131907586987495,71.57766654317437,55.45015478272435,503.3038821708337
22000.0,25.210594237827507,1.136786400723011e-05,55.60124265315224,71.04727354692996,54.8354598182636,508.34577366111904
22200.0,25.21081255924225,1.0916070737110316e-06,55.05001011921642,71.05161541749037,54.21146150575096,513.387914340826
22400.0,24.966031018399978,-0.0012239077042113,54.51845045538048,69.81778226280237,53.57863453261444,518.4055986985902
22600.0,25.21601268302956,0.0012499083231479,53.93600927104101,70.73103412336349,52.93745594179266,523.4238030687332
22800.0,24.96654051689965,-0.0012473608306495,53.36189507488015,69.8275932331657,52.288404540450735,528.4420583887261
23000.0,25.21245306150192,0.0012295627230113,52.73728414901064,70.71382409839165,51.63196031307813,533.4599577465663
23200.0,25.47024529295093,0.001288961157245,51.942588678924345,75.2465504510933,50.9686038399567,538.5282275820116
23400.0,25.207516431555128,-0.001313644306979,51.15768928030467,74.27749234979441,50.29881572196336,543.5960037544622
23600.0,25.207494282231508,-1.1074661809828969e-07,50.363445247376255,73.8872312186108,49.62307601264706,548.6375048258409
23800.0,25.208514942004385,5.103298864383987e-06,49.54673294657396,73.89242444800207,48.94186365849267,553.6791057482645
24000.0,25.208141811520854,-1.8656524176563492e-06,48.70757197582394,73.89202360466801,48.25565594825583,558.7207714236172
24200.0,25.20830890820964,8.354834439217029e-07,47.84579131104053,73.89232728135578,47.56492797222187,563.7624164955903
24400.0,25.20760217604161,-3.5336608401159702e-06,46.96137875210287,73.88895576775492,46.87015209221038,568.8040076040154
24600.0,25.20493632238632,-1.3329268276489617e-05,46.054587781021,73.87426158966359,46.17179742311296,573.8452614538583
24800.0,25.205706447023964,3.850623188235147e-06,44.96655100097163,78.7098529572255,45.47032932671696,578.8863257307993
25000.0,25.208334800390706,1.31417668337086e-05,43.85497547770545,78.72484115431388,44.766208918531696,583.9277298555406
25200.0,25.20681274714983,-7.610266204380878e-06,42.72040360311614,78.7210633570001,44.05989258829614,588.9692446102947
25400.0,0.0,0.0,44.13944882520481,0.0,43.35183153480877,588.9692446102947
25600.0,0.0,0.0,45.535274400186175,0.0,42.64247131568079,588.9692446102947
25800.0,0.0,0.0,46.9078521878318,0.0,41.9322514125737,588.9692446102947
26000.0,0.0,0.0,48.25716822097226,0.0,41.22160481244125,588.9692446102947
26200.0,0.0,0.0,49.58322247973675,0.0,40.510957605254944,588.9692446102947
26400.0,0.0,0.0,50.88602865317861,0.0,39.80072859864904,588.9692446102947
26600.0,0.0,0.0,52.165613888853926,0.0,39.09132894988052,588.9692446102947
26800.0,0.0,0.0,53.42201853093101,0.0,38.38316181545541,588.9692446102947
27000.0,0.0,0.0,54.65529584741977,0.0,37.67662201873135,588.9692446102947
27200.0,25.206834546925304,1.0899887737281233e-07,58.61809290776527,78.71875055594828,36.97209573576342,594.0106093397022
27400.0,25.207713618460737,4.395357677164924e-06,57.22845534506651,78.72338774006447,36.26996019961767,599.0520641562408
27600.0,25.20664034161509,-5.366384228242538e-06,55.81606297844269,78.71917022369308,35.57058342333493,604.0934995522484
27800.0,25.54980901328976,0.0017158433583733,54.32175899678005,80.52531058147889,34.87432394168563,609.1691444877389
28000.0,25.545354380178445,-2.227316555655889e-05,52.78709855437301,81.06540708734971,34.18153057181455,614.2786608270856
28200.0,25.45564172522564,-0.000448563274764,51.24578336121456,80.57972134382514,33.49254219283432,619.378760437626
28400.0,24.702242035248947,-0.0037669984498834,50.15963263860243,65.98959212018521,32.80768754438585,624.3945488136735
28600.0,26.367528094134588,0.0083264302944282,48.81085086555397,73.33256821077458,32.12728504414436,629.5015258266119
28800.0,26.114306810905365,-0.0012661064161461,47.40246428592416,74.47785263190272,31.45164262421155,634.749709317116
29000.0,26.1136007407608,-3.530350722815712e-06,45.98468416033105,74.09424042316726,30.78105758629637,639.9725000722826
29200.0,26.22165542053541,0.000540273398873,44.526500766658025,74.66331915226225,30.115816475550236,645.2060256884123
29400.0,25.86680337712235,-0.0017742602170652,43.10254836336262,72.95794089356154,29.45619497288731,650.4148715681781
29600.0,26.57384367081085,0.0035352014684425,41.55250483761734,76.15628751710342,28.802457805585348,655.6589362729713
29800.0,25.515720077182376,-0.0052906179681423,40.129135867420416,71.6387807154453,28.15485867593005,660.8678926477706
30000.0,25.519346636382657,1.8132796001406603e-05,38.749463646009374,69.66262657174049,27.51364020763352,665.9713993191272
30200.0,25.855979882074784,0.0016831662284606,37.29254705096132,71.38783588844564,26.87903390972678,671.1089319709729
30400.0,26.559435507189505,0.0035172781255736,35.678330345201026,75.56558051857354,26.251260157597308,676.3504735098993
30600.0,25.852546032148656,-0.0035344473752042,34.13155473462091,72.88452309403779,25.63052819081461,681.5916716638332
30800.0,26.558419379934413,0.0035293667389287,32.47728699654258,75.55491552565266,25.017036127360345,686.8327682050415
31000.0,26.206120333062803,-0.001761495234358,30.82929248638037,74.75720327931097,24.410970993854946,692.1092221763412
31200.0,26.205361805176885,-3.7926394295872968e-06,29.179316090597013,74.219287662531,23.812508771349407,697.3503703901653
31400.0,25.84329971445539,-0.0018103104536074,27.57234255482397,72.31485597409446,23.22181445622882,702.5552365421285
31600.0,26.55043101324637,0.0035356564939549,25.68073617638973,80.42761699691911,22.639042135754444,707.7946096148987
31800.0,26.204141047181395,-0.0017314498303248,23.794044357728573,79.70277013785045,22.06433507775259,713.0700668209415
32000.0,26.20633477987848,1.0968663485417808e-05,21.906818067146364,79.15258901122708,21.49782583394124,718.3111144036475
32200.0,26.21314818545921,3.406702790368144e-05,19.99999999988628,79.19292831116645,20.93963635637052,723.5530627001813
32400.0,-1.5271220419744206e-17,-0.131065740927296,20.667426452470227,0.0,20.38987812643917,726.1743775187272
32400.0,9.860919800037771e-25,,54.62862140723657,,,726.1743775187272
32600.0,23.953417464581825,0.1197670873229091,54.35579394083088,40.46216414283793,32.12728504414436,728.5697192651853
32800.0,24.277673306501622,0.001621279209599,53.20858486803765,67.85492471821925,32.80768754438585,733.3928283422937
33000.0,23.77482398658361,-0.00251424659959,52.14896529462493,65.86392016059281,33.49254219283432,738.1980780716023
33200.0,24.14104357827516,0.0018310979584577,51.07638019882724,66.94900524843406,34.18153057181455,742.989664828088
33400.0,24.151500610913853,5.228516319348842e-05,50.00844385773316,67.49977916210959,34.87432394168563,747.818919247007
33600.0,24.22011709220158,0.0003430824064386,48.95189101576396,67.84827274549448,35.57058342333493,752.6560810173186
33800.0,23.80198816428,-0.0020906446396078,47.98143061215557,65.91752552985366,36.26996019961767,757.4582915429667
34000.0,25.335574395071905,0.0076679311539595,46.806105968983545,72.87826358466907,36.97209573576342,762.3720477989019
34200.0,24.16571942227752,-0.0058492748639719,45.63666847314209,73.40293751668752,37.67662201873136,767.3221771806368
34400.0,24.46858842068412,0.0015143449920329,44.49648723945565,73.21569850457625,38.38316181545541,772.185607964933
34600.0,24.48438205904737,7.896819181624437e-05,43.36249895278241,73.73467110774779,39.09132894988052,777.0809050129061
34800.0,24.49614409956142,5.881020257024971e-05,42.249051205948426,73.81655726442763,39.80072859864904,781.978957628767
35000.0,24.40693787950253,-0.0004460311002944,41.172869606465454,73.3883054694594,40.51095760525495,786.8692658266734
35200.0,24.421918553317127,7.490336907297391e-05,40.12174810481966,73.33336668772046,41.22160481244125,791.7521514699554
35400.0,23.99187617908573,-0.0021502118711569,39.162711985689,71.23080485201542,41.93225141257369,796.5935309431957
35600.0,23.550587363818742,-0.0022064440763349,38.31605405161941,68.5078712015067,42.64247131568079,801.3477772974861
35800.0,23.559294559914765,4.353598048009388e-05,37.51046359940296,67.96261985002108,43.35183153480877,806.0587654898595
36000.0,23.52162924606441,-0.0001883265692517,36.95829650260029,60.92859739561772,44.05989258829614,810.7668578704573
36200.0,23.531791672750185,5.0812133428870255e-05,36.42919475340511,60.93026735644448,44.766208918531696,815.4721999623389
36400.0,23.526505193402244,-2.643239673970399e-05,35.92353847922408,60.91812850294764,45.47032932671696,820.1780296489541
36600.0,23.539452190856498,6.47349872712688e-05,35.43910326147301,60.97129332540791,46.17179742311296,824.88462538738
36800.0,23.54346817599381,2.007992568655581e-05,34.97641605769336,61.00524616767884,46.87015209221038,829.592917424065
37000.0,23.52053350648119,-0.000114673347563,34.53976400763492,60.90464810150694,47.56492797222187,834.2993175923125
37200.0,24.29630863875551,0.0038788756613715,34.00822351367165,64.49421803883376,48.25565594825583,839.0810018068362
37400.0,24.4183543150778,0.0006102283816114,33.4469260113717,66.08950235375585,48.94186365849267,843.9524681022194
37600.0,24.01125876501474,-0.0020354777503152,32.68592555556656,72.8716399374942,49.62307601264706,848.7954294102287
37800.0,24.024662571443503,6.701903214381132e-05,31.963921298564816,72.35604577336647,50.29881572196336,853.5990215438745
38000.0,24.142024166428836,0.0005868079749266,31.244384476015828,72.95045376882841,50.9686038399567,858.4156902176618
38200.0,24.63687821120636,0.0024742702238876,30.460501374290825,75.57958907077693,51.63196031307813,863.2935804554254
38400.0,24.641193173717276,2.1574812554554512e-05,29.673004012260968,76.34644895046289,52.288404540450735,868.2213875939177
38600.0,23.95294655394239,-0.0034412330988744,29.01944313442185,72.90374075977783,52.93745594179266,873.0808015666837
38800.0,23.667677411629192,-0.0014263457115659,28.464191805962905,70.54156261703521,53.57863453261444,877.8428639632408
39000.0,24.18190329661784,0.0025711294249432,27.861118461333117,72.63535218419112,54.21146150575096,882.6278220340655
39200.0,23.334911919669928,-0.0042349568847395,27.38906637727887,69.25665098612087,54.8354598182636,887.3795035556943
39400.0,23.35530820076417,0.0001019814054712,27.03046218276019,66.40551292527,55.45015478272435,892.0485255677377
39600.0,23.92192393188988,0.0028330786556285,26.60251527755986,69.12885261574372,56.055074661873775,896.7762487810031
39800.0,24.02850006393898,0.0005328806602454,26.15089221671369,70.44683577447529,56.64975126562464,901.571291180586
40000.0,23.63592933172097,-0.00196285366109,25.775961317208104,68.68785952926336,57.233720549367625,906.337734120152
40200.0,24.345930857516716,0.0035500076289787,25.32472302595046,71.59185301044127,57.806523212520354,911.1359201390758
40400.0,24.15200039294435,-0.0009696523228618,24.8893227128258,71.66918486220791,58.367705296249646,915.9857132641218
40600.0,23.466972692993675,-0.0034251384997533,24.59057344469469,68.04360892069222,58.91681877928709,920.7476105727156
40800.0,23.50114875827475,0.0001708803264053,24.33464928658816,67.27190520090619,59.453422170751445,925.4444227178424
41000.0,23.51297219663897,5.911719182108755e-05,24.092512900072997,67.37434770692472,59.97708109888636,930.145834813334
41200.0,23.541167337019417,0.0001409757019022,24.14743518822665,58.80949299152624,60.48736889462057,934.8512487666997
41400.0,23.382470056958464,-0.0007934864003047,24.240997055618838,58.12555212002668,60.9838671688581,939.5436125060976
41600.0,23.53532602333992,0.0007642798319072,24.33360326717477,58.63704661937585,61.46616638240953,944.2353921141272
41800.0,23.52554920946774,-4.888406936087719e-05,24.43736424055017,58.76396867086194,61.93386640748094,948.941479637408
42000.0,23.547469942841865,0.0001096036668706,24.55305867277904,58.8521121750542,62.38657707964624,953.6487815526392
42200.0,23.681249381418557,0.0006688971928834,24.662392315110143,59.483775966024666,62.823918739239616,958.371653485065
42400.0,23.64797229528538,-0.0001663854306658,24.785497350803716,59.48466392067986,63.24552276111836,963.1045756527354
42600.0,23.591916435601654,-0.0002802792984186,24.931465208603367,59.191714015983855,63.65103207176323,967.8285645258242
42800.0,23.58512993285895,-3.3932513713512694e-05,24.92893610877808,64.11736565236524,64.0401016527025,972.5462691626702
43000.0,23.477837291741377,-0.0005364632055878,24.95515014168192,63.61156032405466,64.41239902926688,977.2525658851304
43200.0,23.582610808881068,0.0005238675856984,24.981435914238883,63.964574392092224,64.76760474370762,981.9586106951924
43400.0,23.486515949792505,-0.0004804742954428,25.02912136633586,63.64862225017245,65.10541281173548,986.66552337106
43600.0,0.0,0.0,27.170709947729254,0.0,65.42553116156823,986.66552337106
43800.0,0.0,0.0,29.32218890205348,0.0,65.72768205460511,986.66552337106
44000.0,0.0,0.0,31.48296148754875,0.0,66.01160248688038,986.66552337106
44200.0,0.0,0.0,33.65242284828472,0.0,66.27704457048391,986.66552337106
44400.0,0.0,0.0,35.829960520761794,0.0,66.52377589417479,986.66552337106
44600.0,0.0,0.0,38.014954951611344,0.0,66.75157986245362,986.66552337106
44800.0,0.0,0.0,40.20678002566702,0.0,66.96025601240093,986.66552337106
45000.0,0.0,0.0,42.404803603658294,0.0,67.14962030763336,986.66552337106
45200.0,0.0,0.0,44.60838806875728,0.0,67.319505408774,986.66552337106
45400.0,23.430650099868437,-0.0002793292496203,45.07868628232095,63.27314202571949,67.46976091988039,991.357239976026
45600.0,23.964258875422093,0.0026680438777682,45.1413470179493,65.68596813687589,67.60025361032235,996.0967308735552
45800.0,23.495383511199066,-0.0023443768211151,45.257531558103935,64.1614299099275,67.71086761165148,1000.8426951122173
46000.0,23.470602653043635,-0.0001239042907771,45.39937509443746,63.46818455406526,67.80150458905484,1005.5392937286414
46200.0,23.49670691042024,0.000130521286883,45.54057748120447,63.55835097130586,67.87208388703797,1010.2360246849878
46400.0,23.47910740518052,-8.799752619859547e-05,45.84621357038733,58.58536012449861,67.92254264903494,1014.9336061165478
46600.0,23.48424789151944,2.570243169460085e-05,46.1527427410572,58.58836974673289,67.95283591069706,1019.6299416462178
46800.0,23.49384815079721,4.800129638883987e-05,46.45797745912401,58.63801602972558,67.96293666666666,1024.3277512504496
47000.0,23.499251500387075,2.701674794932885e-05,46.76171178925916,58.67375212506809,67.95283591069706,1029.027061215568
47200.0,23.528489905322136,0.0001461920246753,47.059887507820086,58.81327444699871,67.92254264903494,1033.729835356139
47400.0,24.682110300840765,0.0057681019775931,47.17896409147863,64.23429425626884,67.87208388703797,1038.550895376755
47600.0,25.2560190772348,0.0028695438819701,47.1526720054433,68.60472781743478,67.80150458905484,1043.5447083145627
